id,name,position,value,club,club_abr,club_prev,country,popularity,status,round,opponent,time,goals,assists,assists_lotto,own_goal,penalty,penalty_won,penalty_given,penalty_lost,penalty_defended,in_stat,yellow_card,red_card,points
692,Zoran Arsenic ,Obronca,"1,80",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,8%,active,32,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
692,Zoran Arsenic ,Obronca,"1,80",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,8%,active,33,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
692,Zoran Arsenic ,Obronca,"1,80",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,8%,active,34,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,1%,active,20,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,1%,active,21,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,1%,active,22,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,1%,active,23,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,1%,active,24,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,1%,active,25,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,1%,active,26,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,1%,active,27,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,1%,active,28,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,1%,active,29,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,1%,active,30,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,1%,active,31,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,1%,active,32,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,1%,active,33,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,1%,active,34,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"2,10",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,3%,active,20,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"2,10",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,3%,active,21,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"2,10",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,3%,active,22,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"2,10",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,3%,active,23,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"2,10",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,3%,active,24,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"2,10",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,3%,active,25,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"2,10",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,3%,active,26,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"2,10",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,3%,active,27,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"2,10",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,3%,active,28,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"2,10",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,3%,active,29,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"2,10",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,3%,active,30,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"2,10",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,3%,active,31,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"2,10",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,3%,active,32,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"2,10",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,3%,active,33,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"2,10",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,3%,active,34,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,0%,active,20,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,0%,active,21,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,0%,active,22,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,0%,active,23,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,0%,active,24,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,0%,active,25,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,0%,active,26,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,0%,active,27,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,0%,active,28,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,0%,active,29,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,0%,active,30,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,0%,active,31,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,0%,active,32,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,0%,active,33,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,0%,active,34,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,7%,active,20,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,7%,active,21,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,7%,active,22,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,7%,active,23,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,7%,active,24,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,7%,active,25,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,7%,active,26,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,7%,active,27,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,7%,active,28,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,7%,active,29,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,7%,active,30,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,7%,active,31,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,7%,active,32,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,7%,active,33,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,7%,active,34,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,0%,active,20,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,0%,active,21,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,0%,active,22,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,0%,active,23,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,0%,active,24,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,0%,active,25,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,0%,active,26,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,0%,active,27,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,0%,active,28,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,0%,active,29,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,0%,active,30,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,0%,active,31,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,0%,active,32,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,0%,active,33,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,0%,active,34,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic ,Obronca,"1,70",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,0%,active,20,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic ,Obronca,"1,70",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,0%,active,21,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic ,Obronca,"1,70",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,0%,active,22,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic ,Obronca,"1,70",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,0%,active,23,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic ,Obronca,"1,70",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,0%,active,24,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic ,Obronca,"1,70",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,0%,active,25,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic ,Obronca,"1,70",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,0%,active,26,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic ,Obronca,"1,70",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,0%,active,27,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic ,Obronca,"1,70",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,0%,active,28,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic ,Obronca,"1,70",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,0%,active,29,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic ,Obronca,"1,70",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,0%,active,30,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic ,Obronca,"1,70",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,0%,active,31,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic ,Obronca,"1,70",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,0%,active,32,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic ,Obronca,"1,70",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,0%,active,33,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic ,Obronca,"1,70",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,0%,active,34,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1673,Przemyslaw Banaszak ,Napastnik,"1,60",Gornik Leczna,GKL,Widzew Lodz,Polska,0%,active,20,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1673,Przemyslaw Banaszak ,Napastnik,"1,60",Gornik Leczna,GKL,Widzew Lodz,Polska,0%,active,21,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1673,Przemyslaw Banaszak ,Napastnik,"1,60",Gornik Leczna,GKL,Widzew Lodz,Polska,0%,active,22,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1673,Przemyslaw Banaszak ,Napastnik,"1,60",Gornik Leczna,GKL,Widzew Lodz,Polska,0%,active,23,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1673,Przemyslaw Banaszak ,Napastnik,"1,60",Gornik Leczna,GKL,Widzew Lodz,Polska,0%,active,24,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1673,Przemyslaw Banaszak ,Napastnik,"1,60",Gornik Leczna,GKL,Widzew Lodz,Polska,0%,active,25,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1673,Przemyslaw Banaszak ,Napastnik,"1,60",Gornik Leczna,GKL,Widzew Lodz,Polska,0%,active,26,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1673,Przemyslaw Banaszak ,Napastnik,"1,60",Gornik Leczna,GKL,Widzew Lodz,Polska,0%,active,27,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1673,Przemyslaw Banaszak ,Napastnik,"1,60",Gornik Leczna,GKL,Widzew Lodz,Polska,0%,active,28,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1673,Przemyslaw Banaszak ,Napastnik,"1,60",Gornik Leczna,GKL,Widzew Lodz,Polska,0%,active,29,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1673,Przemyslaw Banaszak ,Napastnik,"1,60",Gornik Leczna,GKL,Widzew Lodz,Polska,0%,active,30,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1673,Przemyslaw Banaszak ,Napastnik,"1,60",Gornik Leczna,GKL,Widzew Lodz,Polska,0%,active,31,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1673,Przemyslaw Banaszak ,Napastnik,"1,60",Gornik Leczna,GKL,Widzew Lodz,Polska,0%,active,32,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1673,Przemyslaw Banaszak ,Napastnik,"1,60",Gornik Leczna,GKL,Widzew Lodz,Polska,0%,active,33,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1673,Przemyslaw Banaszak ,Napastnik,"1,60",Gornik Leczna,GKL,Widzew Lodz,Polska,0%,active,34,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1663,Pawel Baranowski ,Obronca,"1,50",Gornik Leczna,GKL,Odra Opole,Polska,0%,active,20,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1663,Pawel Baranowski ,Obronca,"1,50",Gornik Leczna,GKL,Odra Opole,Polska,0%,active,21,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1663,Pawel Baranowski ,Obronca,"1,50",Gornik Leczna,GKL,Odra Opole,Polska,0%,active,22,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1663,Pawel Baranowski ,Obronca,"1,50",Gornik Leczna,GKL,Odra Opole,Polska,0%,active,23,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1663,Pawel Baranowski ,Obronca,"1,50",Gornik Leczna,GKL,Odra Opole,Polska,0%,active,24,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1663,Pawel Baranowski ,Obronca,"1,50",Gornik Leczna,GKL,Odra Opole,Polska,0%,active,25,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1663,Pawel Baranowski ,Obronca,"1,50",Gornik Leczna,GKL,Odra Opole,Polska,0%,active,26,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1663,Pawel Baranowski ,Obronca,"1,50",Gornik Leczna,GKL,Odra Opole,Polska,0%,active,27,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1663,Pawel Baranowski ,Obronca,"1,50",Gornik Leczna,GKL,Odra Opole,Polska,0%,active,28,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1663,Pawel Baranowski ,Obronca,"1,50",Gornik Leczna,GKL,Odra Opole,Polska,0%,active,29,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1663,Pawel Baranowski ,Obronca,"1,50",Gornik Leczna,GKL,Odra Opole,Polska,0%,active,30,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1663,Pawel Baranowski ,Obronca,"1,50",Gornik Leczna,GKL,Odra Opole,Polska,0%,active,31,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1663,Pawel Baranowski ,Obronca,"1,50",Gornik Leczna,GKL,Odra Opole,Polska,0%,active,32,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1663,Pawel Baranowski ,Obronca,"1,50",Gornik Leczna,GKL,Odra Opole,Polska,0%,active,33,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1663,Pawel Baranowski ,Obronca,"1,50",Gornik Leczna,GKL,Odra Opole,Polska,0%,active,34,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
289,Przemyslaw Bargiel ,Pomocnik,"0,80",Slask Wroclaw,SLA,AC Spezia 1906 (ME),Polska,0%,active,20,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
289,Przemyslaw Bargiel ,Pomocnik,"0,80",Slask Wroclaw,SLA,AC Spezia 1906 (ME),Polska,0%,active,21,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
289,Przemyslaw Bargiel ,Pomocnik,"0,80",Slask Wroclaw,SLA,AC Spezia 1906 (ME),Polska,0%,active,22,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
289,Przemyslaw Bargiel ,Pomocnik,"0,80",Slask Wroclaw,SLA,AC Spezia 1906 (ME),Polska,0%,active,23,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
289,Przemyslaw Bargiel ,Pomocnik,"0,80",Slask Wroclaw,SLA,AC Spezia 1906 (ME),Polska,0%,active,24,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
289,Przemyslaw Bargiel ,Pomocnik,"0,80",Slask Wroclaw,SLA,AC Spezia 1906 (ME),Polska,0%,active,25,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
289,Przemyslaw Bargiel ,Pomocnik,"0,80",Slask Wroclaw,SLA,AC Spezia 1906 (ME),Polska,0%,active,26,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
289,Przemyslaw Bargiel ,Pomocnik,"0,80",Slask Wroclaw,SLA,AC Spezia 1906 (ME),Polska,0%,active,27,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
289,Przemyslaw Bargiel ,Pomocnik,"0,80",Slask Wroclaw,SLA,AC Spezia 1906 (ME),Polska,0%,active,28,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
289,Przemyslaw Bargiel ,Pomocnik,"0,80",Slask Wroclaw,SLA,AC Spezia 1906 (ME),Polska,0%,active,29,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
289,Przemyslaw Bargiel ,Pomocnik,"0,80",Slask Wroclaw,SLA,AC Spezia 1906 (ME),Polska,0%,active,30,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
289,Przemyslaw Bargiel ,Pomocnik,"0,80",Slask Wroclaw,SLA,AC Spezia 1906 (ME),Polska,0%,active,31,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
289,Przemyslaw Bargiel ,Pomocnik,"0,80",Slask Wroclaw,SLA,AC Spezia 1906 (ME),Polska,0%,active,32,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
289,Przemyslaw Bargiel ,Pomocnik,"0,80",Slask Wroclaw,SLA,AC Spezia 1906 (ME),Polska,0%,active,33,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
289,Przemyslaw Bargiel ,Pomocnik,"0,80",Slask Wroclaw,SLA,AC Spezia 1906 (ME),Polska,0%,active,34,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
553,Jakub Bartkowski ,Obronca,"2,00",Pogon Szczecin,POG,Wisla Krakow,Polska,12%,active,20,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
553,Jakub Bartkowski ,Obronca,"2,00",Pogon Szczecin,POG,Wisla Krakow,Polska,12%,active,21,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
553,Jakub Bartkowski ,Obronca,"2,00",Pogon Szczecin,POG,Wisla Krakow,Polska,12%,active,22,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
553,Jakub Bartkowski ,Obronca,"2,00",Pogon Szczecin,POG,Wisla Krakow,Polska,12%,active,23,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
553,Jakub Bartkowski ,Obronca,"2,00",Pogon Szczecin,POG,Wisla Krakow,Polska,12%,active,24,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
553,Jakub Bartkowski ,Obronca,"2,00",Pogon Szczecin,POG,Wisla Krakow,Polska,12%,active,25,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
553,Jakub Bartkowski ,Obronca,"2,00",Pogon Szczecin,POG,Wisla Krakow,Polska,12%,active,26,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
553,Jakub Bartkowski ,Obronca,"2,00",Pogon Szczecin,POG,Wisla Krakow,Polska,12%,active,27,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
553,Jakub Bartkowski ,Obronca,"2,00",Pogon Szczecin,POG,Wisla Krakow,Polska,12%,active,28,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
