id,name,position,value,club,club_abr,club_prev,country,popularity,status,round,opponent,time,goals,assists,assists_lotto,own_goal,penalty,penalty_won,penalty_given,penalty_lost,penalty_defended,in_stat,yellow_card,red_card,points
2209,Elias Andersson ,Obronca,"2,10",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(1961) 4%,active,11,PUN,90,0,1,0,0,0,0,0,0,0,,0,0,7
2209,Elias Andersson ,Obronca,"2,10",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(1961) 4%,active,12,JAG,75,0,0,0,0,0,0,0,0,0,,1,0,0
2209,Elias Andersson ,Obronca,"2,10",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(1961) 4%,active,12,KS,90,0,0,0,0,0,0,0,0,0,,0,0,3
2209,Elias Andersson ,Obronca,"2,10",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(1961) 4%,active,13,CRA,6,0,0,0,0,0,0,0,0,0,,0,0,1
2209,Elias Andersson ,Obronca,"2,10",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(1961) 4%,active,14,RCH,90,0,0,0,0,0,0,0,0,0,,0,0,6
2209,Elias Andersson ,Obronca,"2,10",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(1961) 4%,active,15,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
2209,Elias Andersson ,Obronca,"2,10",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(1961) 4%,active,16,WID,0,0,0,0,0,0,0,0,0,0,,0,0,0
2209,Elias Andersson ,Obronca,"2,10",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(1961) 4%,active,17,KOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
2209,Elias Andersson ,Obronca,"2,10",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(1961) 4%,active,18,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
2209,Elias Andersson ,Obronca,"2,10",Lech Poznan,LPO,Djurgårdens IF,Szwecja,(1961) 4%,active,19,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1221,Dawid Arndt ,Bramkarz,"1,00",LKS Lodz,LKS,Mazovia Tomaszow Mazowiecki,Polska,(442) 1%,active,1,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1221,Dawid Arndt ,Bramkarz,"1,00",LKS Lodz,LKS,Mazovia Tomaszow Mazowiecki,Polska,(442) 1%,active,2,RCH,0,0,0,0,0,0,0,0,0,0,,0,0,0
1221,Dawid Arndt ,Bramkarz,"1,00",LKS Lodz,LKS,Mazovia Tomaszow Mazowiecki,Polska,(442) 1%,active,3,KOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1221,Dawid Arndt ,Bramkarz,"1,00",LKS Lodz,LKS,Mazovia Tomaszow Mazowiecki,Polska,(442) 1%,active,4,WID,0,0,0,0,0,0,0,0,0,0,,0,0,0
1221,Dawid Arndt ,Bramkarz,"1,00",LKS Lodz,LKS,Mazovia Tomaszow Mazowiecki,Polska,(442) 1%,active,5,POG,0,0,0,0,0,0,0,0,0,0,,1,0,0
1221,Dawid Arndt ,Bramkarz,"1,00",LKS Lodz,LKS,Mazovia Tomaszow Mazowiecki,Polska,(442) 1%,active,6,PUN,0,0,0,0,0,0,0,0,0,0,,0,0,0
1221,Dawid Arndt ,Bramkarz,"1,00",LKS Lodz,LKS,Mazovia Tomaszow Mazowiecki,Polska,(442) 1%,active,7,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1221,Dawid Arndt ,Bramkarz,"1,00",LKS Lodz,LKS,Mazovia Tomaszow Mazowiecki,Polska,(442) 1%,active,8,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1221,Dawid Arndt ,Bramkarz,"1,00",LKS Lodz,LKS,Mazovia Tomaszow Mazowiecki,Polska,(442) 1%,active,9,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1221,Dawid Arndt ,Bramkarz,"1,00",LKS Lodz,LKS,Mazovia Tomaszow Mazowiecki,Polska,(442) 1%,active,10,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1221,Dawid Arndt ,Bramkarz,"1,00",LKS Lodz,LKS,Mazovia Tomaszow Mazowiecki,Polska,(442) 1%,active,11,RAD,90,0,0,0,0,0,0,0,0,0,,0,0,2
1221,Dawid Arndt ,Bramkarz,"1,00",LKS Lodz,LKS,Mazovia Tomaszow Mazowiecki,Polska,(442) 1%,active,12,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1221,Dawid Arndt ,Bramkarz,"1,00",LKS Lodz,LKS,Mazovia Tomaszow Mazowiecki,Polska,(442) 1%,active,13,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1221,Dawid Arndt ,Bramkarz,"1,00",LKS Lodz,LKS,Mazovia Tomaszow Mazowiecki,Polska,(442) 1%,active,14,SLA,90,0,0,0,0,0,0,0,0,0,,0,0,1
1221,Dawid Arndt ,Bramkarz,"1,00",LKS Lodz,LKS,Mazovia Tomaszow Mazowiecki,Polska,(442) 1%,active,15,PIA,90,0,0,0,0,0,0,0,0,0,,0,0,2
1221,Dawid Arndt ,Bramkarz,"1,00",LKS Lodz,LKS,Mazovia Tomaszow Mazowiecki,Polska,(442) 1%,active,16,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1221,Dawid Arndt ,Bramkarz,"1,00",LKS Lodz,LKS,Mazovia Tomaszow Mazowiecki,Polska,(442) 1%,active,17,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1221,Dawid Arndt ,Bramkarz,"1,00",LKS Lodz,LKS,Mazovia Tomaszow Mazowiecki,Polska,(442) 1%,active,18,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1221,Dawid Arndt ,Bramkarz,"1,00",LKS Lodz,LKS,Mazovia Tomaszow Mazowiecki,Polska,(442) 1%,active,19,RCH,0,0,0,0,0,0,0,0,0,0,,0,0,0
692,Zoran Arsenic ,Obronca,"2,10",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(3947) 7%,injury,1,JAG,90,0,0,0,0,0,0,0,0,0,                                                    1                                                ,0,0,7
692,Zoran Arsenic ,Obronca,"2,10",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(3947) 7%,injury,3,WAR,15,0,0,0,0,0,0,0,0,0,,0,0,1
692,Zoran Arsenic ,Obronca,"2,10",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(3947) 7%,injury,4,PIA,90,0,0,0,1,0,0,0,0,0,,0,0,-2
692,Zoran Arsenic ,Obronca,"2,10",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(3947) 7%,injury,5,STM,45,0,0,0,0,0,0,0,0,0,,0,0,3
692,Zoran Arsenic ,Obronca,"2,10",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(3947) 7%,injury,7,PUN,0,0,0,0,0,0,0,0,0,0,,0,0,0
692,Zoran Arsenic ,Obronca,"2,10",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(3947) 7%,injury,8,KS,0,0,0,0,0,0,0,0,0,0,,0,0,0
692,Zoran Arsenic ,Obronca,"2,10",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(3947) 7%,injury,9,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
692,Zoran Arsenic ,Obronca,"2,10",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(3947) 7%,injury,9,RCH,0,0,0,0,0,0,0,0,0,0,,0,0,0
692,Zoran Arsenic ,Obronca,"2,10",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(3947) 7%,injury,10,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
692,Zoran Arsenic ,Obronca,"2,10",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(3947) 7%,injury,11,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
692,Zoran Arsenic ,Obronca,"2,10",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(3947) 7%,injury,12,GOR,45,0,0,0,0,0,0,0,0,0,,0,0,1
692,Zoran Arsenic ,Obronca,"2,10",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(3947) 7%,injury,13,WID,0,0,0,0,0,0,0,0,0,0,,0,0,0
692,Zoran Arsenic ,Obronca,"2,10",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(3947) 7%,injury,14,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
692,Zoran Arsenic ,Obronca,"2,10",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(3947) 7%,injury,15,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
692,Zoran Arsenic ,Obronca,"2,10",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(3947) 7%,injury,16,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
692,Zoran Arsenic ,Obronca,"2,10",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(3947) 7%,injury,17,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
692,Zoran Arsenic ,Obronca,"2,10",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(3947) 7%,injury,18,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
692,Zoran Arsenic ,Obronca,"2,10",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(3947) 7%,injury,19,KOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
692,Zoran Arsenic ,Obronca,"2,10",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(3947) 7%,injury,19,KOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
2088,Jani Atanasov ,Pomocnik,"1,90",Cracovia,CRA,HNK Hajduk Split,Macedonia,(100) 0%,active,1,STM,10,0,0,0,0,0,0,0,0,0,,0,0,1
2088,Jani Atanasov ,Pomocnik,"1,90",Cracovia,CRA,HNK Hajduk Split,Macedonia,(100) 0%,active,3,RAD,90,0,0,0,0,0,0,0,0,0,,0,0,4
2088,Jani Atanasov ,Pomocnik,"1,90",Cracovia,CRA,HNK Hajduk Split,Macedonia,(100) 0%,active,4,ZAG,88,0,0,0,0,0,0,0,0,0,,0,0,3
2088,Jani Atanasov ,Pomocnik,"1,90",Cracovia,CRA,HNK Hajduk Split,Macedonia,(100) 0%,active,5,PIA,63,0,0,0,0,0,0,0,0,0,,1,0,1
2088,Jani Atanasov ,Pomocnik,"1,90",Cracovia,CRA,HNK Hajduk Split,Macedonia,(100) 0%,active,6,WAR,78,0,0,0,0,0,0,0,0,0,,1,0,2
2088,Jani Atanasov ,Pomocnik,"1,90",Cracovia,CRA,HNK Hajduk Split,Macedonia,(100) 0%,active,7,KOR,66,0,0,0,0,0,0,0,0,0,,0,0,3
2088,Jani Atanasov ,Pomocnik,"1,90",Cracovia,CRA,HNK Hajduk Split,Macedonia,(100) 0%,active,8,WID,24,0,0,0,0,0,0,0,0,0,,0,0,1
2088,Jani Atanasov ,Pomocnik,"1,90",Cracovia,CRA,HNK Hajduk Split,Macedonia,(100) 0%,active,9,POG,45,0,0,0,0,0,0,0,0,0,,0,0,2
2088,Jani Atanasov ,Pomocnik,"1,90",Cracovia,CRA,HNK Hajduk Split,Macedonia,(100) 0%,active,10,KS,90,1,0,0,0,0,0,0,0,0,,0,0,9
2088,Jani Atanasov ,Pomocnik,"1,90",Cracovia,CRA,HNK Hajduk Split,Macedonia,(100) 0%,active,11,JAG,75,0,1,0,0,0,0,0,0,0,,0,0,5
2088,Jani Atanasov ,Pomocnik,"1,90",Cracovia,CRA,HNK Hajduk Split,Macedonia,(100) 0%,active,12,PUN,72,0,0,0,0,0,0,0,0,0,,0,0,2
2088,Jani Atanasov ,Pomocnik,"1,90",Cracovia,CRA,HNK Hajduk Split,Macedonia,(100) 0%,active,13,LPO,10,0,0,0,0,0,0,0,0,0,,0,0,1
2088,Jani Atanasov ,Pomocnik,"1,90",Cracovia,CRA,HNK Hajduk Split,Macedonia,(100) 0%,active,14,GOR,22,0,0,0,0,0,0,0,0,0,,0,0,1
2088,Jani Atanasov ,Pomocnik,"1,90",Cracovia,CRA,HNK Hajduk Split,Macedonia,(100) 0%,active,15,SLA,45,0,0,0,0,0,0,0,0,0,,0,0,2
2088,Jani Atanasov ,Pomocnik,"1,90",Cracovia,CRA,HNK Hajduk Split,Macedonia,(100) 0%,active,16,RCZ,83,0,1,0,0,0,0,0,0,0,,0,0,5
2088,Jani Atanasov ,Pomocnik,"1,90",Cracovia,CRA,HNK Hajduk Split,Macedonia,(100) 0%,active,17,RCH,0,0,0,0,0,0,0,0,0,0,,0,0,0
2088,Jani Atanasov ,Pomocnik,"1,90",Cracovia,CRA,HNK Hajduk Split,Macedonia,(100) 0%,active,18,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
2088,Jani Atanasov ,Pomocnik,"1,90",Cracovia,CRA,HNK Hajduk Split,Macedonia,(100) 0%,active,19,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
2088,Jani Atanasov ,Pomocnik,"1,90",Cracovia,CRA,HNK Hajduk Split,Macedonia,(100) 0%,active,19,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
923,Rafal Augustyniak ,Obronca,"2,10",Legia Warszawa,LEG,Ural Jekaterynburg,Polska,(4769) 9%,uncertain,1,KS,90,0,0,0,0,0,0,0,0,0,,0,0,6
923,Rafal Augustyniak ,Obronca,"2,10",Legia Warszawa,LEG,Ural Jekaterynburg,Polska,(4769) 9%,uncertain,3,RCH,0,0,0,0,0,0,0,0,0,0,,0,0,0
923,Rafal Augustyniak ,Obronca,"2,10",Legia Warszawa,LEG,Ural Jekaterynburg,Polska,(4769) 9%,uncertain,4,PUN,90,0,0,0,0,0,0,0,0,0,,0,0,2
923,Rafal Augustyniak ,Obronca,"2,10",Legia Warszawa,LEG,Ural Jekaterynburg,Polska,(4769) 9%,uncertain,5,KOR,90,0,0,0,0,0,0,0,0,0,,0,0,6
923,Rafal Augustyniak ,Obronca,"2,10",Legia Warszawa,LEG,Ural Jekaterynburg,Polska,(4769) 9%,uncertain,7,WID,0,0,0,0,0,0,0,0,0,0,,0,0,0
923,Rafal Augustyniak ,Obronca,"2,10",Legia Warszawa,LEG,Ural Jekaterynburg,Polska,(4769) 9%,uncertain,8,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
923,Rafal Augustyniak ,Obronca,"2,10",Legia Warszawa,LEG,Ural Jekaterynburg,Polska,(4769) 9%,uncertain,9,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
923,Rafal Augustyniak ,Obronca,"2,10",Legia Warszawa,LEG,Ural Jekaterynburg,Polska,(4769) 9%,uncertain,9,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
923,Rafal Augustyniak ,Obronca,"2,10",Legia Warszawa,LEG,Ural Jekaterynburg,Polska,(4769) 9%,uncertain,10,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
923,Rafal Augustyniak ,Obronca,"2,10",Legia Warszawa,LEG,Ural Jekaterynburg,Polska,(4769) 9%,uncertain,11,RCZ,38,0,0,0,1,0,0,0,0,0,,1,0,-3
923,Rafal Augustyniak ,Obronca,"2,10",Legia Warszawa,LEG,Ural Jekaterynburg,Polska,(4769) 9%,uncertain,12,SLA,90,0,0,0,0,0,0,0,0,0,,0,0,-1
923,Rafal Augustyniak ,Obronca,"2,10",Legia Warszawa,LEG,Ural Jekaterynburg,Polska,(4769) 9%,uncertain,13,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
923,Rafal Augustyniak ,Obronca,"2,10",Legia Warszawa,LEG,Ural Jekaterynburg,Polska,(4769) 9%,uncertain,14,RAD,90,0,0,0,0,0,0,0,0,0,,0,0,6
923,Rafal Augustyniak ,Obronca,"2,10",Legia Warszawa,LEG,Ural Jekaterynburg,Polska,(4769) 9%,uncertain,15,LPO,90,0,0,0,0,0,0,0,0,0,,0,0,5
923,Rafal Augustyniak ,Obronca,"2,10",Legia Warszawa,LEG,Ural Jekaterynburg,Polska,(4769) 9%,uncertain,16,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
923,Rafal Augustyniak ,Obronca,"2,10",Legia Warszawa,LEG,Ural Jekaterynburg,Polska,(4769) 9%,uncertain,17,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
923,Rafal Augustyniak ,Obronca,"2,10",Legia Warszawa,LEG,Ural Jekaterynburg,Polska,(4769) 9%,uncertain,18,KS,0,0,0,0,0,0,0,0,0,0,,0,0,0
923,Rafal Augustyniak ,Obronca,"2,10",Legia Warszawa,LEG,Ural Jekaterynburg,Polska,(4769) 9%,uncertain,19,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
923,Rafal Augustyniak ,Obronca,"2,10",Legia Warszawa,LEG,Ural Jekaterynburg,Polska,(4769) 9%,uncertain,19,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"1,90",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(2584) 5%,active,1,PIA,55,0,0,0,0,0,0,0,0,0,,0,0,3
1791,Adriel Ba Loua ,Pomocnik,"1,90",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(2584) 5%,active,2,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"1,90",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(2584) 5%,active,3,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"1,90",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(2584) 5%,active,5,SLA,63,0,0,0,0,0,0,0,0,0,,0,0,2
1791,Adriel Ba Loua ,Pomocnik,"1,90",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(2584) 5%,active,7,GOR,57,0,0,0,0,0,0,0,0,0,,0,0,2
1791,Adriel Ba Loua ,Pomocnik,"1,90",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(2584) 5%,active,8,WAR,11,0,1,0,0,0,0,0,0,0,,0,0,5
1791,Adriel Ba Loua ,Pomocnik,"1,90",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(2584) 5%,active,9,RCZ,9,1,0,0,0,0,0,0,0,0,,0,0,7
1791,Adriel Ba Loua ,Pomocnik,"1,90",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(2584) 5%,active,9,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"1,90",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(2584) 5%,active,10,POG,45,0,0,0,0,0,0,0,0,0,,0,0,1
1791,Adriel Ba Loua ,Pomocnik,"1,90",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(2584) 5%,active,11,PUN,73,1,1,0,0,0,0,0,0,0,                                                    1                                                ,0,0,12
1791,Adriel Ba Loua ,Pomocnik,"1,90",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(2584) 5%,active,12,JAG,84,2,0,0,0,0,0,0,0,0,,1,0,11
1791,Adriel Ba Loua ,Pomocnik,"1,90",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(2584) 5%,active,12,KS,79,0,0,0,0,0,0,0,0,0,,0,0,3
1791,Adriel Ba Loua ,Pomocnik,"1,90",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(2584) 5%,active,13,CRA,63,0,0,0,0,0,0,0,0,0,,0,0,2
1791,Adriel Ba Loua ,Pomocnik,"1,90",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(2584) 5%,active,14,RCH,80,0,0,0,0,0,0,0,0,0,,0,0,4
1791,Adriel Ba Loua ,Pomocnik,"1,90",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(2584) 5%,active,15,LEG,80,0,0,0,0,0,0,0,0,0,,0,0,3
1791,Adriel Ba Loua ,Pomocnik,"1,90",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(2584) 5%,active,16,WID,0,0,0,0,0,0,0,0,0,0,,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"1,90",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(2584) 5%,active,17,KOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"1,90",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(2584) 5%,active,18,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"1,90",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(2584) 5%,active,19,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1586,Makana Baku ,Pomocnik,"1,90",Legia Warszawa,LEG,Goztepe SK,Niemcy,(174) 0%,active,1,KS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1586,Makana Baku ,Pomocnik,"1,90",Legia Warszawa,LEG,Goztepe SK,Niemcy,(174) 0%,active,3,RCH,90,0,0,0,0,0,0,0,0,0,,0,0,4
1586,Makana Baku ,Pomocnik,"1,90",Legia Warszawa,LEG,Goztepe SK,Niemcy,(174) 0%,active,4,PUN,90,0,0,0,0,0,0,0,0,0,,0,0,2
1586,Makana Baku ,Pomocnik,"1,90",Legia Warszawa,LEG,Goztepe SK,Niemcy,(174) 0%,active,5,KOR,90,1,0,0,0,0,0,0,0,0,                                                    1                                                ,0,0,10
1586,Makana Baku ,Pomocnik,"1,90",Legia Warszawa,LEG,Goztepe SK,Niemcy,(174) 0%,active,7,WID,45,0,0,0,0,0,0,0,0,0,,0,0,2
1586,Makana Baku ,Pomocnik,"1,90",Legia Warszawa,LEG,Goztepe SK,Niemcy,(174) 0%,active,8,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1586,Makana Baku ,Pomocnik,"1,90",Legia Warszawa,LEG,Goztepe SK,Niemcy,(174) 0%,active,9,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1586,Makana Baku ,Pomocnik,"1,90",Legia Warszawa,LEG,Goztepe SK,Niemcy,(174) 0%,active,9,GOR,90,0,0,0,0,0,0,0,0,0,,0,0,3
1586,Makana Baku ,Pomocnik,"1,90",Legia Warszawa,LEG,Goztepe SK,Niemcy,(174) 0%,active,10,JAG,71,0,0,0,0,0,0,0,0,0,,0,0,2
1586,Makana Baku ,Pomocnik,"1,90",Legia Warszawa,LEG,Goztepe SK,Niemcy,(174) 0%,active,11,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1586,Makana Baku ,Pomocnik,"1,90",Legia Warszawa,LEG,Goztepe SK,Niemcy,(174) 0%,active,12,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1586,Makana Baku ,Pomocnik,"1,90",Legia Warszawa,LEG,Goztepe SK,Niemcy,(174) 0%,active,13,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1586,Makana Baku ,Pomocnik,"1,90",Legia Warszawa,LEG,Goztepe SK,Niemcy,(174) 0%,active,14,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1586,Makana Baku ,Pomocnik,"1,90",Legia Warszawa,LEG,Goztepe SK,Niemcy,(174) 0%,active,15,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1586,Makana Baku ,Pomocnik,"1,90",Legia Warszawa,LEG,Goztepe SK,Niemcy,(174) 0%,active,16,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1586,Makana Baku ,Pomocnik,"1,90",Legia Warszawa,LEG,Goztepe SK,Niemcy,(174) 0%,active,17,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1586,Makana Baku ,Pomocnik,"1,90",Legia Warszawa,LEG,Goztepe SK,Niemcy,(174) 0%,active,18,KS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1586,Makana Baku ,Pomocnik,"1,90",Legia Warszawa,LEG,Goztepe SK,Niemcy,(174) 0%,active,19,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1586,Makana Baku ,Pomocnik,"1,90",Legia Warszawa,LEG,Goztepe SK,Niemcy,(174) 0%,active,19,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(48) 0%,out of club,1,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(48) 0%,out of club,3,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(48) 0%,out of club,4,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(48) 0%,out of club,5,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(48) 0%,out of club,6,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(48) 0%,out of club,7,KOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(48) 0%,out of club,8,WID,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(48) 0%,out of club,9,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(48) 0%,out of club,10,KS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(48) 0%,out of club,11,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(48) 0%,out of club,12,PUN,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(48) 0%,out of club,13,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(48) 0%,out of club,14,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(48) 0%,out of club,15,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(48) 0%,out of club,16,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
