id,name,position,value,club,club_abr,club_prev,country,popularity,status,round,opponent,time,goals,assists,assists_lotto,own_goal,penalty,penalty_won,penalty_given,penalty_lost,penalty_defended,in_stat,yellow_card,red_card,points
722,Karol Angielski ,Napastnik,"2,20",Radomiak Radom,RAD,Wisla Plock,Polska,(6071) 17%,active,29,GKL,90,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
722,Karol Angielski ,Napastnik,"2,20",Radomiak Radom,RAD,Wisla Plock,Polska,(6071) 17%,active,30,CRA,73,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
722,Karol Angielski ,Napastnik,"2,20",Radomiak Radom,RAD,Wisla Plock,Polska,(6071) 17%,active,31,GOR,13,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
722,Karol Angielski ,Napastnik,"2,20",Radomiak Radom,RAD,Wisla Plock,Polska,(6071) 17%,active,32,ZAG,45,1,0,0,0,1,0,0,0,0,                                                    0                                                ,0,0,5
722,Karol Angielski ,Napastnik,"2,20",Radomiak Radom,RAD,Wisla Plock,Polska,(6071) 17%,active,33,WIS,45,3,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,14
722,Karol Angielski ,Napastnik,"2,20",Radomiak Radom,RAD,Wisla Plock,Polska,(6071) 17%,active,34,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1858,Jakub Antczak ,Pomocnik,"0,50",Lech Poznan,LPO,FC Wroclaw Academy Wroclaw,Polska,(19) 0%,active,20,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1858,Jakub Antczak ,Pomocnik,"0,50",Lech Poznan,LPO,FC Wroclaw Academy Wroclaw,Polska,(19) 0%,active,21,BBT,19,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1858,Jakub Antczak ,Pomocnik,"0,50",Lech Poznan,LPO,FC Wroclaw Academy Wroclaw,Polska,(19) 0%,active,22,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1858,Jakub Antczak ,Pomocnik,"0,50",Lech Poznan,LPO,FC Wroclaw Academy Wroclaw,Polska,(19) 0%,active,23,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1858,Jakub Antczak ,Pomocnik,"0,50",Lech Poznan,LPO,FC Wroclaw Academy Wroclaw,Polska,(19) 0%,active,24,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1858,Jakub Antczak ,Pomocnik,"0,50",Lech Poznan,LPO,FC Wroclaw Academy Wroclaw,Polska,(19) 0%,active,25,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1858,Jakub Antczak ,Pomocnik,"0,50",Lech Poznan,LPO,FC Wroclaw Academy Wroclaw,Polska,(19) 0%,active,26,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1858,Jakub Antczak ,Pomocnik,"0,50",Lech Poznan,LPO,FC Wroclaw Academy Wroclaw,Polska,(19) 0%,active,27,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1858,Jakub Antczak ,Pomocnik,"0,50",Lech Poznan,LPO,FC Wroclaw Academy Wroclaw,Polska,(19) 0%,active,28,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1858,Jakub Antczak ,Pomocnik,"0,50",Lech Poznan,LPO,FC Wroclaw Academy Wroclaw,Polska,(19) 0%,active,29,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1858,Jakub Antczak ,Pomocnik,"0,50",Lech Poznan,LPO,FC Wroclaw Academy Wroclaw,Polska,(19) 0%,active,29,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1858,Jakub Antczak ,Pomocnik,"0,50",Lech Poznan,LPO,FC Wroclaw Academy Wroclaw,Polska,(19) 0%,active,30,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1858,Jakub Antczak ,Pomocnik,"0,50",Lech Poznan,LPO,FC Wroclaw Academy Wroclaw,Polska,(19) 0%,active,32,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1858,Jakub Antczak ,Pomocnik,"0,50",Lech Poznan,LPO,FC Wroclaw Academy Wroclaw,Polska,(19) 0%,active,33,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1858,Jakub Antczak ,Pomocnik,"0,50",Lech Poznan,LPO,FC Wroclaw Academy Wroclaw,Polska,(19) 0%,active,34,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1004,Jakub Arak ,Napastnik,"1,60",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(99) 0%,active,20,WIS,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1004,Jakub Arak ,Napastnik,"1,60",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(99) 0%,active,21,RAD,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1004,Jakub Arak ,Napastnik,"1,60",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(99) 0%,active,22,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1004,Jakub Arak ,Napastnik,"1,60",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(99) 0%,active,23,WPL,14,0,0,0,0,0,0,0,0,0,                                                    0                                                ,1,0,1
1004,Jakub Arak ,Napastnik,"1,60",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(99) 0%,active,24,LPO,6,0,0,0,0,0,0,0,0,0,,0,0,2
1004,Jakub Arak ,Napastnik,"1,60",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(99) 0%,active,25,STM,3,0,0,0,0,0,0,0,0,0,,0,0,2
1004,Jakub Arak ,Napastnik,"1,60",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(99) 0%,active,26,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1004,Jakub Arak ,Napastnik,"1,60",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(99) 0%,active,27,WAR,14,0,0,0,0,0,0,0,0,0,,0,0,2
1004,Jakub Arak ,Napastnik,"1,60",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(99) 0%,active,28,SLA,3,0,0,0,0,0,0,0,0,0,,0,0,1
1004,Jakub Arak ,Napastnik,"1,60",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(99) 0%,active,29,POG,1,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1004,Jakub Arak ,Napastnik,"1,60",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(99) 0%,active,29,BBT,12,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1004,Jakub Arak ,Napastnik,"1,60",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(99) 0%,active,30,GKL,31,0,0,0,0,0,0,0,0,0,                                                    0                                                ,1,0,1
1004,Jakub Arak ,Napastnik,"1,60",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(99) 0%,active,32,CRA,7,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1004,Jakub Arak ,Napastnik,"1,60",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(99) 0%,active,33,ZAG,13,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1004,Jakub Arak ,Napastnik,"1,60",Rakow Czestochowa,RCZ,Lechia Gdansk,Polska,(99) 0%,active,34,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
692,Zoran Arsenic ,Obronca,"1,90",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(3512) 10%,active,20,WIS,97,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,6
692,Zoran Arsenic ,Obronca,"1,90",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(3512) 10%,active,21,RAD,95,0,0,0,0,0,0,0,0,0,                                                    0                                                ,1,0,5
692,Zoran Arsenic ,Obronca,"1,90",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(3512) 10%,active,22,GOR,107,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
692,Zoran Arsenic ,Obronca,"1,90",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(3512) 10%,active,23,WPL,96,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,6
692,Zoran Arsenic ,Obronca,"1,90",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(3512) 10%,active,24,LPO,90,0,0,0,0,0,0,0,0,0,,1,0,5
692,Zoran Arsenic ,Obronca,"1,90",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(3512) 10%,active,25,STM,90,0,0,0,0,0,0,0,0,0,,1,0,2
692,Zoran Arsenic ,Obronca,"1,90",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(3512) 10%,active,26,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
692,Zoran Arsenic ,Obronca,"1,90",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(3512) 10%,active,27,WAR,90,0,0,0,0,0,0,0,0,0,,0,0,6
692,Zoran Arsenic ,Obronca,"1,90",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(3512) 10%,active,28,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
692,Zoran Arsenic ,Obronca,"1,90",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(3512) 10%,active,29,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
692,Zoran Arsenic ,Obronca,"1,90",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(3512) 10%,active,29,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
692,Zoran Arsenic ,Obronca,"1,90",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(3512) 10%,active,30,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
692,Zoran Arsenic ,Obronca,"1,90",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(3512) 10%,active,32,CRA,90,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
692,Zoran Arsenic ,Obronca,"1,90",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(3512) 10%,active,33,ZAG,89,0,0,0,0,0,0,1,0,0,                                                    0                                                ,1,1,-3
692,Zoran Arsenic ,Obronca,"1,90",Rakow Czestochowa,RCZ,Jagiellonia Bialystok,Chorwacja,(3512) 10%,active,34,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,(27) 0%,out of club,20,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,(27) 0%,out of club,21,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,(27) 0%,out of club,22,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,(27) 0%,out of club,23,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,(27) 0%,out of club,24,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,(27) 0%,out of club,25,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,(27) 0%,out of club,26,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,(27) 0%,out of club,27,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,(27) 0%,out of club,28,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,(27) 0%,out of club,29,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,(27) 0%,out of club,30,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,(27) 0%,out of club,31,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,(27) 0%,out of club,32,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,(27) 0%,out of club,33,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
749,Blazej Augustyn ,Obronca,"1,70",Jagiellonia Bialystok,JAG,Lechia Gdansk,Polska,(27) 0%,out of club,34,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"1,90",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(348) 1%,active,20,CRA,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"1,90",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(348) 1%,active,21,BBT,30,0,1,0,0,0,0,0,0,0,                                                    0                                                ,1,0,4
1791,Adriel Ba Loua ,Pomocnik,"1,90",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(348) 1%,active,22,LGD,32,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1791,Adriel Ba Loua ,Pomocnik,"1,90",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(348) 1%,active,23,POG,8,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1791,Adriel Ba Loua ,Pomocnik,"1,90",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(348) 1%,active,24,RCZ,29,0,0,0,0,0,0,0,0,0,,0,0,1
1791,Adriel Ba Loua ,Pomocnik,"1,90",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(348) 1%,active,25,WIS,17,0,1,0,0,0,0,0,0,0,,0,0,4
1791,Adriel Ba Loua ,Pomocnik,"1,90",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(348) 1%,active,26,JAG,70,0,0,0,0,0,0,0,0,0,,0,0,4
1791,Adriel Ba Loua ,Pomocnik,"1,90",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(348) 1%,active,27,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1791,Adriel Ba Loua ,Pomocnik,"1,90",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(348) 1%,active,28,LEG,17,0,0,0,0,0,0,0,0,0,,0,0,1
1791,Adriel Ba Loua ,Pomocnik,"1,90",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(348) 1%,active,29,GKL,90,0,0,0,0,0,0,0,0,0,                                                    0                                                ,1,0,3
1791,Adriel Ba Loua ,Pomocnik,"1,90",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(348) 1%,active,29,WPL,10,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1791,Adriel Ba Loua ,Pomocnik,"1,90",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(348) 1%,active,30,STM,15,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1791,Adriel Ba Loua ,Pomocnik,"1,90",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(348) 1%,active,32,PIA,63,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,3
1791,Adriel Ba Loua ,Pomocnik,"1,90",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(348) 1%,active,33,WAR,12,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1791,Adriel Ba Loua ,Pomocnik,"1,90",Lech Poznan,LPO,FC Viktoria Plzeň,Wybrzeze Kosci Sloniowej,(348) 1%,active,34,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,(4) 0%,out of club,20,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,(4) 0%,out of club,21,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,(4) 0%,out of club,22,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,(4) 0%,out of club,23,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,(4) 0%,out of club,24,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,(4) 0%,out of club,25,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,(4) 0%,out of club,26,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,(4) 0%,out of club,27,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,(4) 0%,out of club,28,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,(4) 0%,out of club,29,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,(4) 0%,out of club,30,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,(4) 0%,out of club,31,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,(4) 0%,out of club,32,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,(4) 0%,out of club,33,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1191,Filip Bainovic ,Pomocnik,"1,50",Gornik Zabrze,GOR,FK Rad Belgrad,Serbia,(4) 0%,out of club,34,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,(702) 2%,active,20,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,(702) 2%,active,21,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,(702) 2%,active,22,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,(702) 2%,active,23,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,(702) 2%,active,24,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,(702) 2%,active,25,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,(702) 2%,active,26,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,(702) 2%,active,27,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,(702) 2%,active,28,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,(702) 2%,active,29,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,(702) 2%,active,30,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,(702) 2%,active,31,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,(702) 2%,active,32,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,(702) 2%,active,33,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1448,Bartosz Bajorek ,Napastnik,"0,50",PGE FKS Stal Mielec,STM,UKS SMS Stal Mielec,Polska,(702) 2%,active,34,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(142) 0%,injury,20,LPO,5,1,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,5
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(142) 0%,injury,21,LGD,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(142) 0%,injury,22,JAG,12,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(142) 0%,injury,23,BBT,12,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(142) 0%,injury,24,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(142) 0%,injury,25,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(142) 0%,injury,26,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(142) 0%,injury,27,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(142) 0%,injury,28,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(142) 0%,injury,29,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(142) 0%,injury,30,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(142) 0%,injury,31,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(142) 0%,injury,32,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(142) 0%,injury,33,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1694,Filip Balaj ,Napastnik,"1,60",Cracovia,CRA,FC ViOn Zlate Moravce,Slowacja,(142) 0%,injury,34,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
745,Sasa Balic ,Obronca,"1,70",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,(83) 0%,active,20,LEG,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
745,Sasa Balic ,Obronca,"1,70",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,(83) 0%,active,21,POG,10,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
745,Sasa Balic ,Obronca,"1,70",Zaglebie Lubin,ZAG,FK Sarajevo,Czarnogora,(83) 0%,active,22,WPL,100,0,0,0,0,0,0,0,0,0,                                                    0                                                ,1,0,2
