id,name,position,value,club,club_abr,club_prev,country,popularity,status,round,opponent,time,goals,assists,assists_lotto,own_goal,penalty,penalty_won,penalty_given,penalty_lost,penalty_defended,in_stat,yellow_card,red_card,points
450,Dominik Furman ,Pomocnik,"1,80",Wisla Plock,WPL,Hellas Verona FC,Polska,(193) 1%,active,20,RAD,75,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
450,Dominik Furman ,Pomocnik,"1,80",Wisla Plock,WPL,Hellas Verona FC,Polska,(193) 1%,active,21,PIA,23,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
450,Dominik Furman ,Pomocnik,"1,80",Wisla Plock,WPL,Hellas Verona FC,Polska,(193) 1%,active,22,ZAG,30,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
450,Dominik Furman ,Pomocnik,"1,80",Wisla Plock,WPL,Hellas Verona FC,Polska,(193) 1%,active,23,RCZ,64,0,0,0,0,0,0,1,0,0,                                                    0                                                ,1,0,-1
450,Dominik Furman ,Pomocnik,"1,80",Wisla Plock,WPL,Hellas Verona FC,Polska,(193) 1%,active,24,GKL,81,0,0,0,0,0,0,0,0,0,,0,0,3
450,Dominik Furman ,Pomocnik,"1,80",Wisla Plock,WPL,Hellas Verona FC,Polska,(193) 1%,active,25,JAG,90,0,0,0,0,0,0,0,0,0,,0,0,4
450,Dominik Furman ,Pomocnik,"1,80",Wisla Plock,WPL,Hellas Verona FC,Polska,(193) 1%,active,26,SLA,70,0,0,0,0,0,0,0,0,0,,0,0,2
450,Dominik Furman ,Pomocnik,"1,80",Wisla Plock,WPL,Hellas Verona FC,Polska,(193) 1%,active,27,GOR,90,0,1,0,0,0,0,0,0,0,,1,0,5
450,Dominik Furman ,Pomocnik,"1,80",Wisla Plock,WPL,Hellas Verona FC,Polska,(193) 1%,active,28,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
450,Dominik Furman ,Pomocnik,"1,80",Wisla Plock,WPL,Hellas Verona FC,Polska,(193) 1%,active,29,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
450,Dominik Furman ,Pomocnik,"1,80",Wisla Plock,WPL,Hellas Verona FC,Polska,(193) 1%,active,30,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
450,Dominik Furman ,Pomocnik,"1,80",Wisla Plock,WPL,Hellas Verona FC,Polska,(193) 1%,active,31,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
450,Dominik Furman ,Pomocnik,"1,80",Wisla Plock,WPL,Hellas Verona FC,Polska,(193) 1%,active,32,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
450,Dominik Furman ,Pomocnik,"1,80",Wisla Plock,WPL,Hellas Verona FC,Polska,(193) 1%,active,33,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
450,Dominik Furman ,Pomocnik,"1,80",Wisla Plock,WPL,Hellas Verona FC,Polska,(193) 1%,active,34,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1899,Luka Gagnidze ,Pomocnik,"1,70",Rakow Czestochowa,RCZ,Ural Jekaterynburg,Gruzja,(0) 0%,active,27,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1899,Luka Gagnidze ,Pomocnik,"1,70",Rakow Czestochowa,RCZ,Ural Jekaterynburg,Gruzja,(0) 0%,active,28,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1899,Luka Gagnidze ,Pomocnik,"1,70",Rakow Czestochowa,RCZ,Ural Jekaterynburg,Gruzja,(0) 0%,active,29,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1899,Luka Gagnidze ,Pomocnik,"1,70",Rakow Czestochowa,RCZ,Ural Jekaterynburg,Gruzja,(0) 0%,active,29,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1899,Luka Gagnidze ,Pomocnik,"1,70",Rakow Czestochowa,RCZ,Ural Jekaterynburg,Gruzja,(0) 0%,active,30,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1899,Luka Gagnidze ,Pomocnik,"1,70",Rakow Czestochowa,RCZ,Ural Jekaterynburg,Gruzja,(0) 0%,active,32,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1899,Luka Gagnidze ,Pomocnik,"1,70",Rakow Czestochowa,RCZ,Ural Jekaterynburg,Gruzja,(0) 0%,active,33,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1899,Luka Gagnidze ,Pomocnik,"1,70",Rakow Czestochowa,RCZ,Ural Jekaterynburg,Gruzja,(0) 0%,active,34,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
145,Maciej Gajos ,Pomocnik,"1,90",Lechia Gdansk,LGD,Lech Poznan,Polska,(653) 2%,active,20,SLA,79,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,4
145,Maciej Gajos ,Pomocnik,"1,90",Lechia Gdansk,LGD,Lech Poznan,Polska,(653) 2%,active,21,CRA,95,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
145,Maciej Gajos ,Pomocnik,"1,90",Lechia Gdansk,LGD,Lech Poznan,Polska,(653) 2%,active,22,LPO,99,0,0,0,0,0,0,0,0,0,                                                    0                                                ,1,0,3
145,Maciej Gajos ,Pomocnik,"1,90",Lechia Gdansk,LGD,Lech Poznan,Polska,(653) 2%,active,23,RAD,78,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
145,Maciej Gajos ,Pomocnik,"1,90",Lechia Gdansk,LGD,Lech Poznan,Polska,(653) 2%,active,24,WIS,30,0,0,0,0,0,0,0,0,0,,0,0,1
145,Maciej Gajos ,Pomocnik,"1,90",Lechia Gdansk,LGD,Lech Poznan,Polska,(653) 2%,active,25,PIA,75,0,0,0,0,0,0,0,0,0,,0,0,2
145,Maciej Gajos ,Pomocnik,"1,90",Lechia Gdansk,LGD,Lech Poznan,Polska,(653) 2%,active,26,GKL,20,0,0,0,0,0,0,0,0,0,,0,0,2
145,Maciej Gajos ,Pomocnik,"1,90",Lechia Gdansk,LGD,Lech Poznan,Polska,(653) 2%,active,27,LEG,20,0,1,0,0,0,0,0,0,0,,0,0,4
145,Maciej Gajos ,Pomocnik,"1,90",Lechia Gdansk,LGD,Lech Poznan,Polska,(653) 2%,active,28,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
145,Maciej Gajos ,Pomocnik,"1,90",Lechia Gdansk,LGD,Lech Poznan,Polska,(653) 2%,active,29,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
145,Maciej Gajos ,Pomocnik,"1,90",Lechia Gdansk,LGD,Lech Poznan,Polska,(653) 2%,active,30,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
145,Maciej Gajos ,Pomocnik,"1,90",Lechia Gdansk,LGD,Lech Poznan,Polska,(653) 2%,active,31,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
145,Maciej Gajos ,Pomocnik,"1,90",Lechia Gdansk,LGD,Lech Poznan,Polska,(653) 2%,active,32,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
145,Maciej Gajos ,Pomocnik,"1,90",Lechia Gdansk,LGD,Lech Poznan,Polska,(653) 2%,active,33,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
145,Maciej Gajos ,Pomocnik,"1,90",Lechia Gdansk,LGD,Lech Poznan,Polska,(653) 2%,active,34,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1726,Eryk Galara ,Pomocnik,"0,80",PGE FKS Stal Mielec,STM,Wolczanka Wolka Pelkinska,Polska,(9) 0%,out of club,20,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1726,Eryk Galara ,Pomocnik,"0,80",PGE FKS Stal Mielec,STM,Wolczanka Wolka Pelkinska,Polska,(9) 0%,out of club,21,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1726,Eryk Galara ,Pomocnik,"0,80",PGE FKS Stal Mielec,STM,Wolczanka Wolka Pelkinska,Polska,(9) 0%,out of club,22,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1726,Eryk Galara ,Pomocnik,"0,80",PGE FKS Stal Mielec,STM,Wolczanka Wolka Pelkinska,Polska,(9) 0%,out of club,23,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1726,Eryk Galara ,Pomocnik,"0,80",PGE FKS Stal Mielec,STM,Wolczanka Wolka Pelkinska,Polska,(9) 0%,out of club,24,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1726,Eryk Galara ,Pomocnik,"0,80",PGE FKS Stal Mielec,STM,Wolczanka Wolka Pelkinska,Polska,(9) 0%,out of club,25,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1726,Eryk Galara ,Pomocnik,"0,80",PGE FKS Stal Mielec,STM,Wolczanka Wolka Pelkinska,Polska,(9) 0%,out of club,26,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1726,Eryk Galara ,Pomocnik,"0,80",PGE FKS Stal Mielec,STM,Wolczanka Wolka Pelkinska,Polska,(9) 0%,out of club,27,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1726,Eryk Galara ,Pomocnik,"0,80",PGE FKS Stal Mielec,STM,Wolczanka Wolka Pelkinska,Polska,(9) 0%,out of club,28,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1726,Eryk Galara ,Pomocnik,"0,80",PGE FKS Stal Mielec,STM,Wolczanka Wolka Pelkinska,Polska,(9) 0%,out of club,29,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1726,Eryk Galara ,Pomocnik,"0,80",PGE FKS Stal Mielec,STM,Wolczanka Wolka Pelkinska,Polska,(9) 0%,out of club,30,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1726,Eryk Galara ,Pomocnik,"0,80",PGE FKS Stal Mielec,STM,Wolczanka Wolka Pelkinska,Polska,(9) 0%,out of club,31,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1726,Eryk Galara ,Pomocnik,"0,80",PGE FKS Stal Mielec,STM,Wolczanka Wolka Pelkinska,Polska,(9) 0%,out of club,32,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1726,Eryk Galara ,Pomocnik,"0,80",PGE FKS Stal Mielec,STM,Wolczanka Wolka Pelkinska,Polska,(9) 0%,out of club,33,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1726,Eryk Galara ,Pomocnik,"0,80",PGE FKS Stal Mielec,STM,Wolczanka Wolka Pelkinska,Polska,(9) 0%,out of club,34,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1733,Victor Garcia ,Obronca,"1,80",Slask Wroclaw,SLA,CD Castellon,Hiszpania,(68) 0%,active,20,LGD,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1733,Victor Garcia ,Obronca,"1,80",Slask Wroclaw,SLA,CD Castellon,Hiszpania,(68) 0%,active,21,GKL,65,0,0,0,1,0,0,0,0,0,                                                    0                                                ,0,0,-1
1733,Victor Garcia ,Obronca,"1,80",Slask Wroclaw,SLA,CD Castellon,Hiszpania,(68) 0%,active,22,PIA,20,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1733,Victor Garcia ,Obronca,"1,80",Slask Wroclaw,SLA,CD Castellon,Hiszpania,(68) 0%,active,23,ZAG,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1733,Victor Garcia ,Obronca,"1,80",Slask Wroclaw,SLA,CD Castellon,Hiszpania,(68) 0%,active,24,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1733,Victor Garcia ,Obronca,"1,80",Slask Wroclaw,SLA,CD Castellon,Hiszpania,(68) 0%,active,25,RAD,90,0,0,0,0,0,0,0,0,0,,0,0,5
1733,Victor Garcia ,Obronca,"1,80",Slask Wroclaw,SLA,CD Castellon,Hiszpania,(68) 0%,active,26,WPL,90,0,0,0,0,0,0,0,0,0,,0,0,3
1733,Victor Garcia ,Obronca,"1,80",Slask Wroclaw,SLA,CD Castellon,Hiszpania,(68) 0%,active,27,LPO,90,0,0,0,0,0,0,0,0,0,,0,0,2
1733,Victor Garcia ,Obronca,"1,80",Slask Wroclaw,SLA,CD Castellon,Hiszpania,(68) 0%,active,28,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
1733,Victor Garcia ,Obronca,"1,80",Slask Wroclaw,SLA,CD Castellon,Hiszpania,(68) 0%,active,29,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1733,Victor Garcia ,Obronca,"1,80",Slask Wroclaw,SLA,CD Castellon,Hiszpania,(68) 0%,active,30,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1733,Victor Garcia ,Obronca,"1,80",Slask Wroclaw,SLA,CD Castellon,Hiszpania,(68) 0%,active,31,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1733,Victor Garcia ,Obronca,"1,80",Slask Wroclaw,SLA,CD Castellon,Hiszpania,(68) 0%,active,32,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1733,Victor Garcia ,Obronca,"1,80",Slask Wroclaw,SLA,CD Castellon,Hiszpania,(68) 0%,active,33,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
1733,Victor Garcia ,Obronca,"1,80",Slask Wroclaw,SLA,CD Castellon,Hiszpania,(68) 0%,active,34,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1605,Maksym Gendera ,Obronca,"0,50",Piast Gliwice,PIA,Stadion Slaski Chorzow,Polska,(521) 1%,active,20,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1605,Maksym Gendera ,Obronca,"0,50",Piast Gliwice,PIA,Stadion Slaski Chorzow,Polska,(521) 1%,active,21,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1605,Maksym Gendera ,Obronca,"0,50",Piast Gliwice,PIA,Stadion Slaski Chorzow,Polska,(521) 1%,active,22,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1605,Maksym Gendera ,Obronca,"0,50",Piast Gliwice,PIA,Stadion Slaski Chorzow,Polska,(521) 1%,active,23,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1605,Maksym Gendera ,Obronca,"0,50",Piast Gliwice,PIA,Stadion Slaski Chorzow,Polska,(521) 1%,active,24,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1605,Maksym Gendera ,Obronca,"0,50",Piast Gliwice,PIA,Stadion Slaski Chorzow,Polska,(521) 1%,active,25,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1605,Maksym Gendera ,Obronca,"0,50",Piast Gliwice,PIA,Stadion Slaski Chorzow,Polska,(521) 1%,active,26,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1605,Maksym Gendera ,Obronca,"0,50",Piast Gliwice,PIA,Stadion Slaski Chorzow,Polska,(521) 1%,active,27,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1605,Maksym Gendera ,Obronca,"0,50",Piast Gliwice,PIA,Stadion Slaski Chorzow,Polska,(521) 1%,active,28,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
1605,Maksym Gendera ,Obronca,"0,50",Piast Gliwice,PIA,Stadion Slaski Chorzow,Polska,(521) 1%,active,29,LEG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1605,Maksym Gendera ,Obronca,"0,50",Piast Gliwice,PIA,Stadion Slaski Chorzow,Polska,(521) 1%,active,30,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1605,Maksym Gendera ,Obronca,"0,50",Piast Gliwice,PIA,Stadion Slaski Chorzow,Polska,(521) 1%,active,31,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1605,Maksym Gendera ,Obronca,"0,50",Piast Gliwice,PIA,Stadion Slaski Chorzow,Polska,(521) 1%,active,32,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1605,Maksym Gendera ,Obronca,"0,50",Piast Gliwice,PIA,Stadion Slaski Chorzow,Polska,(521) 1%,active,33,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1605,Maksym Gendera ,Obronca,"0,50",Piast Gliwice,PIA,Stadion Slaski Chorzow,Polska,(521) 1%,active,34,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1498,Fryderyk Gerbowski ,Pomocnik,"1,20",Wisla Plock,WPL,Escola Varsovia Warszawa,Polska,(77) 0%,active,20,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
1498,Fryderyk Gerbowski ,Pomocnik,"1,20",Wisla Plock,WPL,Escola Varsovia Warszawa,Polska,(77) 0%,active,21,PIA,84,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1498,Fryderyk Gerbowski ,Pomocnik,"1,20",Wisla Plock,WPL,Escola Varsovia Warszawa,Polska,(77) 0%,active,22,ZAG,70,0,0,0,0,0,0,0,0,0,                                                    0                                                ,1,0,1
1498,Fryderyk Gerbowski ,Pomocnik,"1,20",Wisla Plock,WPL,Escola Varsovia Warszawa,Polska,(77) 0%,active,23,RCZ,96,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1498,Fryderyk Gerbowski ,Pomocnik,"1,20",Wisla Plock,WPL,Escola Varsovia Warszawa,Polska,(77) 0%,active,24,GKL,18,0,0,0,0,0,0,0,0,0,,0,0,2
1498,Fryderyk Gerbowski ,Pomocnik,"1,20",Wisla Plock,WPL,Escola Varsovia Warszawa,Polska,(77) 0%,active,25,JAG,14,0,0,0,0,0,0,0,0,0,,0,0,2
1498,Fryderyk Gerbowski ,Pomocnik,"1,20",Wisla Plock,WPL,Escola Varsovia Warszawa,Polska,(77) 0%,active,26,SLA,20,0,0,0,0,0,0,0,0,0,,0,0,1
1498,Fryderyk Gerbowski ,Pomocnik,"1,20",Wisla Plock,WPL,Escola Varsovia Warszawa,Polska,(77) 0%,active,27,GOR,23,0,0,0,0,0,0,0,0,0,,0,0,2
1498,Fryderyk Gerbowski ,Pomocnik,"1,20",Wisla Plock,WPL,Escola Varsovia Warszawa,Polska,(77) 0%,active,28,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1498,Fryderyk Gerbowski ,Pomocnik,"1,20",Wisla Plock,WPL,Escola Varsovia Warszawa,Polska,(77) 0%,active,29,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
1498,Fryderyk Gerbowski ,Pomocnik,"1,20",Wisla Plock,WPL,Escola Varsovia Warszawa,Polska,(77) 0%,active,30,WIS,0,0,0,0,0,0,0,0,0,0,,0,0,0
1498,Fryderyk Gerbowski ,Pomocnik,"1,20",Wisla Plock,WPL,Escola Varsovia Warszawa,Polska,(77) 0%,active,31,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
1498,Fryderyk Gerbowski ,Pomocnik,"1,20",Wisla Plock,WPL,Escola Varsovia Warszawa,Polska,(77) 0%,active,32,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1498,Fryderyk Gerbowski ,Pomocnik,"1,20",Wisla Plock,WPL,Escola Varsovia Warszawa,Polska,(77) 0%,active,33,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
1498,Fryderyk Gerbowski ,Pomocnik,"1,20",Wisla Plock,WPL,Escola Varsovia Warszawa,Polska,(77) 0%,active,34,STM,0,0,0,0,0,0,0,0,0,0,,0,0,0
503,Roman Gergel ,Pomocnik,"1,80",Bruk-Bet Termalica Nieciecza,BBT,Gornik Zabrze,Slowacja,(26) 0%,active,20,JAG,39,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
503,Roman Gergel ,Pomocnik,"1,80",Bruk-Bet Termalica Nieciecza,BBT,Gornik Zabrze,Slowacja,(26) 0%,active,21,LPO,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
503,Roman Gergel ,Pomocnik,"1,80",Bruk-Bet Termalica Nieciecza,BBT,Gornik Zabrze,Slowacja,(26) 0%,active,22,LEG,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
503,Roman Gergel ,Pomocnik,"1,80",Bruk-Bet Termalica Nieciecza,BBT,Gornik Zabrze,Slowacja,(26) 0%,active,23,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
503,Roman Gergel ,Pomocnik,"1,80",Bruk-Bet Termalica Nieciecza,BBT,Gornik Zabrze,Slowacja,(26) 0%,active,24,WAR,90,0,0,0,0,0,0,0,0,0,,0,0,4
503,Roman Gergel ,Pomocnik,"1,80",Bruk-Bet Termalica Nieciecza,BBT,Gornik Zabrze,Slowacja,(26) 0%,active,25,ZAG,70,0,0,0,0,0,0,0,0,0,,0,0,2
503,Roman Gergel ,Pomocnik,"1,80",Bruk-Bet Termalica Nieciecza,BBT,Gornik Zabrze,Slowacja,(26) 0%,active,25,LEG,0,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
503,Roman Gergel ,Pomocnik,"1,80",Bruk-Bet Termalica Nieciecza,BBT,Gornik Zabrze,Slowacja,(26) 0%,active,26,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
503,Roman Gergel ,Pomocnik,"1,80",Bruk-Bet Termalica Nieciecza,BBT,Gornik Zabrze,Slowacja,(26) 0%,active,27,RAD,45,0,0,0,0,0,0,0,0,0,,0,0,2
503,Roman Gergel ,Pomocnik,"1,80",Bruk-Bet Termalica Nieciecza,BBT,Gornik Zabrze,Slowacja,(26) 0%,active,28,LGD,0,0,0,0,0,0,0,0,0,0,,0,0,0
503,Roman Gergel ,Pomocnik,"1,80",Bruk-Bet Termalica Nieciecza,BBT,Gornik Zabrze,Slowacja,(26) 0%,active,29,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
503,Roman Gergel ,Pomocnik,"1,80",Bruk-Bet Termalica Nieciecza,BBT,Gornik Zabrze,Slowacja,(26) 0%,active,30,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
503,Roman Gergel ,Pomocnik,"1,80",Bruk-Bet Termalica Nieciecza,BBT,Gornik Zabrze,Slowacja,(26) 0%,active,31,WPL,0,0,0,0,0,0,0,0,0,0,,0,0,0
503,Roman Gergel ,Pomocnik,"1,80",Bruk-Bet Termalica Nieciecza,BBT,Gornik Zabrze,Slowacja,(26) 0%,active,32,GKL,0,0,0,0,0,0,0,0,0,0,,0,0,0
503,Roman Gergel ,Pomocnik,"1,80",Bruk-Bet Termalica Nieciecza,BBT,Gornik Zabrze,Slowacja,(26) 0%,active,33,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
503,Roman Gergel ,Pomocnik,"1,80",Bruk-Bet Termalica Nieciecza,BBT,Gornik Zabrze,Slowacja,(26) 0%,active,34,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
784,Gerson Gerson ,Obronca,"1,80",Gornik Leczna,GKL,Kagoshima United FC,Brazylia,(26) 0%,active,20,SLA,0,0,0,0,0,0,0,0,0,0,,0,0,0
784,Gerson Gerson ,Obronca,"1,80",Gornik Leczna,GKL,Kagoshima United FC,Brazylia,(26) 0%,active,21,CRA,0,0,0,0,0,0,0,0,0,0,,0,0,0
784,Gerson Gerson ,Obronca,"1,80",Gornik Leczna,GKL,Kagoshima United FC,Brazylia,(26) 0%,active,22,WIS,95,0,0,0,0,0,0,0,0,0,                                                    1                                                ,0,0,6
784,Gerson Gerson ,Obronca,"1,80",Gornik Leczna,GKL,Kagoshima United FC,Brazylia,(26) 0%,active,23,STM,94,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,6
784,Gerson Gerson ,Obronca,"1,80",Gornik Leczna,GKL,Kagoshima United FC,Brazylia,(26) 0%,active,24,WPL,90,0,0,0,0,0,0,0,0,0,,0,0,0
784,Gerson Gerson ,Obronca,"1,80",Gornik Leczna,GKL,Kagoshima United FC,Brazylia,(26) 0%,active,25,LEG,90,0,0,0,0,0,0,0,0,0,,0,0,2
784,Gerson Gerson ,Obronca,"1,80",Gornik Leczna,GKL,Kagoshima United FC,Brazylia,(26) 0%,active,26,LGD,7,0,0,0,0,0,0,0,0,0,,0,0,1
784,Gerson Gerson ,Obronca,"1,80",Gornik Leczna,GKL,Kagoshima United FC,Brazylia,(26) 0%,active,27,POG,0,0,0,0,0,0,0,0,0,0,,0,0,0
784,Gerson Gerson ,Obronca,"1,80",Gornik Leczna,GKL,Kagoshima United FC,Brazylia,(26) 0%,active,28,PIA,0,0,0,0,0,0,0,0,0,0,,0,0,0
784,Gerson Gerson ,Obronca,"1,80",Gornik Leczna,GKL,Kagoshima United FC,Brazylia,(26) 0%,active,29,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
784,Gerson Gerson ,Obronca,"1,80",Gornik Leczna,GKL,Kagoshima United FC,Brazylia,(26) 0%,active,29,RAD,0,0,0,0,0,0,0,0,0,0,,0,0,0
784,Gerson Gerson ,Obronca,"1,80",Gornik Leczna,GKL,Kagoshima United FC,Brazylia,(26) 0%,active,30,RCZ,0,0,0,0,0,0,0,0,0,0,,0,0,0
784,Gerson Gerson ,Obronca,"1,80",Gornik Leczna,GKL,Kagoshima United FC,Brazylia,(26) 0%,active,32,BBT,0,0,0,0,0,0,0,0,0,0,,0,0,0
784,Gerson Gerson ,Obronca,"1,80",Gornik Leczna,GKL,Kagoshima United FC,Brazylia,(26) 0%,active,33,GOR,0,0,0,0,0,0,0,0,0,0,,0,0,0
784,Gerson Gerson ,Obronca,"1,80",Gornik Leczna,GKL,Kagoshima United FC,Brazylia,(26) 0%,active,34,JAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1438,Krystian Getinger ,Obronca,"1,90",PGE FKS Stal Mielec,STM,Stal Stalowa Wola,Polska,(1188) 3%,active,20,GOR,97,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1438,Krystian Getinger ,Obronca,"1,90",PGE FKS Stal Mielec,STM,Stal Stalowa Wola,Polska,(1188) 3%,active,21,WIS,95,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,6
1438,Krystian Getinger ,Obronca,"1,90",PGE FKS Stal Mielec,STM,Stal Stalowa Wola,Polska,(1188) 3%,active,22,POG,97,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
1438,Krystian Getinger ,Obronca,"1,90",PGE FKS Stal Mielec,STM,Stal Stalowa Wola,Polska,(1188) 3%,active,23,GKL,94,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1438,Krystian Getinger ,Obronca,"1,90",PGE FKS Stal Mielec,STM,Stal Stalowa Wola,Polska,(1188) 3%,active,24,JAG,90,0,0,0,0,0,0,0,0,0,,0,0,2
1438,Krystian Getinger ,Obronca,"1,90",PGE FKS Stal Mielec,STM,Stal Stalowa Wola,Polska,(1188) 3%,active,25,RCZ,90,1,0,0,0,0,0,0,0,0,,0,0,7
1438,Krystian Getinger ,Obronca,"1,90",PGE FKS Stal Mielec,STM,Stal Stalowa Wola,Polska,(1188) 3%,active,26,RAD,90,0,0,0,0,0,0,0,0,0,,1,0,1
1438,Krystian Getinger ,Obronca,"1,90",PGE FKS Stal Mielec,STM,Stal Stalowa Wola,Polska,(1188) 3%,active,27,CRA,90,0,0,0,0,0,0,0,0,0,,1,0,0
1438,Krystian Getinger ,Obronca,"1,90",PGE FKS Stal Mielec,STM,Stal Stalowa Wola,Polska,(1188) 3%,active,28,ZAG,0,0,0,0,0,0,0,0,0,0,,0,0,0
1438,Krystian Getinger ,Obronca,"1,90",PGE FKS Stal Mielec,STM,Stal Stalowa Wola,Polska,(1188) 3%,active,29,WAR,0,0,0,0,0,0,0,0,0,0,,0,0,0
1438,Krystian Getinger ,Obronca,"1,90",PGE FKS Stal Mielec,STM,Stal Stalowa Wola,Polska,(1188) 3%,active,30,LPO,0,0,0,0,0,0,0,0,0,0,,0,0,0
